source_id,z,m1_Msun,m2_Msun,total_mass_Msun,chirp_mass_Msun,q,DL_Mpc,t_c_yr,f_gw_start_hz,f_gw_isco_hz,Lambda,Beta,iota,psi_rad,var_phi,phi_c,eccentricity,engine,score_proxy,signal_rss,signal_max,catalog_kind,population_model,population_weight,observer_rate_weight_proxy,original_row_number,original_m1_Msun,original_m2_Msun,spin1,spin2,spin_angle_alpha,spin_angle_beta,spin_angle_gamma,spin_plane_psi,final_spin,final_mass_Msun,kick_velocity_km_s,escape_velocity_halo_km_s,escape_velocity_baryon_km_s,cluster_mass_Msun,disk_stars_mass_Msun,disk_gas_mass_Msun,bulge_stars_mass_Msun,bulge_gas_mass_Msun,nuclear_star_cluster_mass_Msun,reservoir_mass_Msun,final_halo_mass_Msun
Q3nod_K16_0454,3.85869,174288.0,29995.6,204283.6,58741.94514139688,0.17210364454236665,34861.015950002664,0.08090138818021106,0.00023268873134713999,0.004430175307440978,4.7476466267590665,-1.1268258669591644,2.2811902835098894,2.111557252606716,2.1526293416137467,3.1189213133518234,0.0,bhb_EccFD,134.26290867557387,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,175.93210944064737,93195,174288.0,29995.6,0.897858,0.379625,0.0875605,0.157653,0.149136,0.578413,0.940032,196780.0,198504.0,98463.8,5941.61,4193080000.0,7592.71,2339740.0,546264.0,14.3108,2793.27,18.1068,79432800000.0
Q3nod_K16_0455,1.92153,118786.0,23867.2,142653.2,43720.36053737429,0.20092603505463608,15084.980880737061,0.0709808116521477,0.0004039376872738503,0.01055071123421521,4.948803535515332,0.1355011698169977,2.1102309622974116,0.9246049115259609,5.270327756005734,5.816044951065513,0.0,bhb_EccFD,117.35140508341054,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,316.8877381565619,93196,118786.0,23867.2,0.933077,0.26546,0.108182,0.0431009,0.074962,2.28414,0.956952,136387.0,234342.0,176233.0,76921.6,23498500000.0,2057.27,29.1919,6541520.0,347595000.0,44699.8,163.795,79432800000.0
Q3nod_K16_0456,0.536242,73765.9,35571.7,109337.59999999999,44017.183738745036,0.48222417133119777,3166.2464455353534,0.019048383184653253,0.000984414640993246,0.02617848046741846,4.084840260970172,-0.6768901836388372,2.0267524204889873,0.09134237839905632,1.8360229859654025,2.766702421829746,0.0,bhb_EccFD,350.787254752699,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,208.38474332350617,93197,73765.9,35571.7,0.126545,0.218784,0.127996,0.117134,0.0234381,1.9663,0.673114,104594.0,159026.0,143966.0,19038.3,14732900000.0,12795100.0,159439000.0,1215470.0,25.0958,66291.1,6.38826,79432800000.0
Q3nod_K16_0457,1.14452,55325.3,19102.4,74427.70000000001,27546.099238789477,0.34527422354691256,7988.644647891832,0.03554241018677478,0.0008477681174049079,0.027549194552199948,4.928891623199905,-0.052089902089612485,1.8094455686087159,1.7882370279205484,4.602229494642175,5.640780231253869,0.0,bhb_EccFD,100.4682021987968,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,338.09372437781025,93203,55325.3,19102.4,0.478074,0.87559,0.205405,0.109091,0.145852,1.86066,0.785331,70850.2,223582.0,204778.0,27586.6,56828700000.0,58655700.0,2863200000.0,4273620.0,86.1395,131044.0,518.484,79432800000.0
Q3nod_K16_0458,3.90552,14218.7,3366.06,17584.760000000002,5740.6590957460785,0.23673472258363984,35361.52857767209,0.019543447212139943,0.0016856652901603014,0.050974398439429566,3.9605543266229053,-0.2744687999956485,0.5978994798291472,0.7100208058200272,0.20517410175288278,2.6275827057127166,0.0,bhb_EccFD,10.440658231569305,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,173.38804335766972,93208,14218.7,3366.06,0.249854,0.10472,0.0858353,0.161818,0.0962281,0.448555,0.595641,17105.4,182379.0,73898.4,1368.92,687093000.0,16220.3,681798.0,12747.2,18.4585,210.387,0.0924029,79432800000.0
Q3nod_K16_0459,1.35457,251185.0,63337.2,314522.2,105065.7768109141,0.252153591974043,9829.282661251937,0.13676831936061928,0.0002089649370431784,0.005937596681093286,1.0136925316985956,-0.22616643586926408,2.854564824385113,3.130085353016339,5.143727182099354,0.40832866017009606,0.0,bhb_EccFD,349.2597935227867,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,343.5960288395939,93216,251185.0,63337.2,0.170172,0.918403,2.63357,2.3718,0.656349,3.91179,0.441826,307644.0,250807.0,157901.0,19304.2,20674600000.0,9409970.0,510278000.0,9995410.0,14.0552,22331.9,0.0363048,79432800000.0
Q3nod_K16_0460,3.90563,38099.8,6424.86,44524.66,12692.632226388467,0.16863238127234262,35362.70518069005,0.014216832722325842,0.0011567004769315352,0.020131595909914996,5.656929507234095,0.2937758416922791,0.9531593624156911,2.5862612378056746,0.7114780275245772,3.0571731523139265,0.0,bhb_EccFD,30.47983454852042,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,173.38211993126575,93228,38099.8,6424.86,0.207274,0.998,0.0838841,0.173451,0.135076,0.494123,0.525765,43676.4,123531.0,127448.0,10448.3,7964430000.0,855796.0,152642000.0,956663.0,14.7428,15355.5,0.132988,79432800000.0
Q3nod_K16_0461,1.43456,132891.0,22207.8,155098.8,44043.21127682159,0.16711289703591664,10547.453477386018,0.011032041113751275,0.0009057178446381451,0.011645139230871857,1.6970023234350784,0.01775315916225047,1.796601554602462,1.3584672040640655,2.2212226385980127,2.846676872415669,0.0,bhb_EccFD,214.7896891041557,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,342.6688274569193,93236,132891.0,22207.8,0.998,0.990936,0.0715599,0.051916,0.111943,5.76598,0.998,148851.0,192471.0,181333.0,32843.2,57719300000.0,5227680.0,513776000.0,31681800.0,26.6737,75528.7,0.0543522,79432800000.0
Q3nod_K16_0462,12.1318,192436.0,144002.0,336438.0,144614.5193424832,0.7483111268161883,130078.97108767333,0.18936048091688698,5.1743694463298854e-05,0.0009952777677411152,2.7179764691894275,0.795375481249467,1.2287096447418147,0.9951833217481229,1.6136636842492904,5.6209907633983125,0.0,bhb_EccFD,310.87905261552686,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,27.341182270490453,93245,192436.0,144002.0,0.212958,0.915393,0.256233,0.156785,0.140029,2.0848,0.815983,314363.0,152321.0,63249.6,8668.64,211287000.0,755.415,1540140.0,31641.7,2204320.0,180.857,234.095,79432800000.0
Q3nod_K16_0463,4.61302,63164.0,3704.78,66868.78,11389.234868909614,0.0586533468431385,43013.09764289519,0.04565908430817403,0.0007345923094620232,0.011715305439714389,4.524748032648593,-0.26749883720087986,1.1438986763183605,0.7863637370352433,4.079838766862556,0.47142122959603244,0.0,bhb_EccFD,19.34559520551786,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,139.9646583158318,93249,63164.0,3704.78,0.402492,0.688212,0.0620914,0.0379784,0.100069,6.2776,0.513852,66427.9,36406.0,122053.0,6077.6,5848240000.0,850800.0,176973000.0,313741.0,3899.93,4836.15,0.0708481,79432800000.0
Q3nod_K16_0464,6.75791,66939.8,31730.8,98670.6,39578.716421752215,0.4740199403045721,66999.35015872344,0.03294050269744227,0.0003113674271628845,0.005744352722946673,1.1972134865074258,-0.1358984667975378,1.6954078186769481,0.23161001902512632,5.653227312448976,6.257171428489231,0.0,bhb_EccFD,95.81987482137943,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,78.8314642487388,93257,66939.8,31730.8,0.698442,0.912714,0.0437429,0.0423169,0.00519242,4.4927,0.888881,91816.8,212451.0,108315.0,5120.96,3756500000.0,70361.4,38654000.0,576684.0,9.83122,709.018,0.767898,79432800000.0
Q3nod_K16_0465,1.55,266386.0,54087.7,320473.7,98629.64444789503,0.2030425773126215,11598.760497998432,0.006769723955594511,0.0006384393519595924,0.005380727897343114,4.702850330537067,0.3122601910178939,0.5959915467249575,1.3586103698111172,1.9742663898738608,0.11966656948351433,0.0,bhb_EccFD,640.591145223387,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,339.17056061278737,93278,266386.0,54087.7,0.998,0.25378,0.128964,0.0736061,0.0657663,3.92016,0.991848,305457.0,251742.0,192932.0,40581.4,53892100000.0,20579700.0,742901000.0,67306600.0,29.9667,58055.4,62.9261,79432800000.0
Q3nod_K16_0466,1.43567,223787.0,65498.9,289285.9,101712.85931192715,0.2926841148055964,10557.480549765487,0.048528742597830035,0.0003079143681296868,0.006240622204414347,1.0502567880479996,-0.15491373913818315,1.7497736241468977,2.97470944797295,5.072339228604253,2.9427763520081025,0.0,bhb_EccFD,422.06907264500404,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,342.64656495545256,93283,223787.0,65498.9,0.49937,0.998,0.168139,0.127545,0.0985307,1.6643,0.778778,276804.0,201318.0,230673.0,125700.0,47844600000.0,7.12661e-06,47.3209,169333000.0,914116000.0,184085.0,31.6755,79432800000.0
Q3nod_K16_0467,0.285599,49870.0,45346.8,95216.8,41389.377237410445,0.90930018046922,1510.947668081851,0.012219071405144435,0.0013506418457913778,0.03592150281514962,1.0634623232642277,-0.46927167744788845,2.2501858228878957,1.4051458936318213,3.426891504444285,2.1739739742770525,0.0,bhb_EccFD,608.7440662119186,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,94.05140295572437,93287,49870.0,45346.8,0.175632,0.00795238,1.64799,2.00523,2.33867,4.11052,0.673116,90774.7,289402.0,188333.0,30096.2,57593400000.0,68168500.0,1118470000.0,3424010.0,26.8824,166238.0,0.0227043,79432800000.0
Q3nod_K16_0468,3.28845,276737.0,17412.7,294149.7,52005.14670343797,0.06292147417945558,28835.330901134465,0.06948126010859272,0.0002874147041125203,0.0034858190952220666,0.3324028020978361,-0.6746144973728256,1.65330787526108,0.3564011075897883,0.868802084673063,0.7793693400759386,0.0,bhb_EccFD,123.87742718934865,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,210.66941906046205,93301,276737.0,17412.7,0.916256,0.998,0.115565,0.144878,0.155868,5.49492,0.946278,290421.0,51763.3,176031.0,73861.3,20067400000.0,0.0,15.5932,8109220.0,325829000.0,7107.79,225.587,79432800000.0
Q3nod_K16_0469,0.299293,818327.0,130079.0,948406.0,263561.26511235465,0.15895723836559225,1594.4277391843132,0.12901515975443784,0.00017430820578219727,0.003568389179765851,0.9912386159089129,-0.517511097158293,1.0166602586524798,2.478754447860294,2.6037117311476337,3.135313598220745,0.0,bhb_EccFD,3280.360073344067,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,100.65526977853348,93304,818327.0,130079.0,0.998,0.620275,2.60328,2.11075,1.56419,3.21849,0.625967,938770.0,193631.0,214971.0,59422.4,73150000000.0,13610400.0,537826000.0,158648000.0,18.6042,139845.0,0.0264414,79432800000.0
Q3nod_K16_0470,1.43565,317317.0,21602.3,338919.3,62456.37004172561,0.06807797880353085,10557.299866285994,0.12949904717072983,0.0002890389098455555,0.005326751339124423,5.034718424920425,0.35369001521106647,2.8886641923333443,2.724393703430837,1.6549859753659355,2.091582389552132,0.0,bhb_EccFD,179.50258902777352,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,342.64696815027656,93309,317317.0,21602.3,0.304174,0.657085,0.0570356,0.138841,0.161095,0.354263,0.446722,336500.0,43711.3,175741.0,71655.6,23381500000.0,0.0,10.8107,12843000.0,291577000.0,26790.7,8.33639,79432800000.0
Q3nod_K16_0471,1.27218,307930.0,28722.0,336652.0,72872.5166510306,0.09327444549085831,9099.109685271345,0.01681602089227695,0.0005893872825743785,0.005748435643954804,0.426115398519446,1.0481451203140908,1.0227462274199843,0.9014665292267017,6.17215714592482,1.9330123287844871,0.0,bhb_EccFD,385.72617301642026,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,342.9695711043425,93317,307930.0,28722.0,0.998,0.754598,1.50165,0.678712,1.49026,4.72273,0.989919,330913.0,202606.0,190430.0,34251.1,52597500000.0,3818330.0,448922000.0,46495700.0,13.0885,37092.8,0.0126735,79432800000.0
Q3nod_K16_0472,2.97862,190636.0,12369.6,203005.6,36478.31254498541,0.06488596067899033,25621.55764498561,0.3816645657520652,0.00019846816152109997,0.005444188145975147,3.9248545713033014,-1.1992780502305356,1.3865273834305134,1.640015304100542,2.0193746791101197,0.4054083819937039,0.0,bhb_EccFD,53.22721028238382,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,232.57270193213333,93326,190636.0,12369.6,0.726567,0.136788,0.109705,0.15322,0.0442734,0.156685,0.787916,200890.0,51577.2,106137.0,3677.02,3375460000.0,130691.0,8597690.0,218471.0,29.8645,702.877,49.4239,79432800000.0
Q3nod_K16_0473,1.24619,37488.8,6514.73,44003.53,12705.19317831928,0.17377803503979852,8870.902426345088,0.01460534952668214,0.0018646258629824303,0.04448766364421631,5.130372578667512,0.06576645932270345,2.4578285954974115,2.693252345413761,6.06574118836495,2.2461034188793594,0.0,bhb_EccFD,45.5134339393368,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,342.3906550879946,93327,37488.8,6514.73,0.529422,0.884818,1.79962,1.53938,1.69501,4.48567,0.544986,43297.3,499957.0,190588.0,15970.2,52463400000.0,28883500.0,1209060000.0,2448370.0,18.0549,36552.9,0.0316567,79432800000.0
Q3nod_K16_0474,7.5766,63425.2,5788.45,69213.65,14820.270431948755,0.09126419782673133,76385.98899044897,0.023972533049634554,0.0006087321833041012,0.007407415349553935,1.5946070412066087,0.48816033413712745,2.1805604650348243,0.6268842058031472,4.897833479962922,6.048282541324976,0.0,bhb_EccFD,30.215000784080587,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,65.08574284538274,93329,63425.2,5788.45,0.558681,0.474428,0.104474,0.151392,0.0902436,0.74314,0.677685,68302.5,78640.6,101087.0,3549.02,1737410000.0,169433.0,73705100.0,80918.4,24.5178,1717.82,23.2924,79432800000.0
Q3nod_K16_0475,3.23914,44983.4,11565.7,56549.100000000006,19021.702326191797,0.257110400725601,28320.781542426186,0.05332203916934459,0.0005994549408539618,0.018342990804230158,5.975612286936925,-1.2179864136773175,1.7947760773167525,0.18428714643003108,1.4027090590232933,0.10501608793874763,0.0,bhb_EccFD,37.781369528672755,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,214.01224226815918,93335,44983.4,11565.7,0.00900627,0.998,0.283075,0.157373,0.147713,3.90367,0.519201,55124.0,135560.0,135656.0,13776.9,11487800000.0,525654.0,18539000.0,3907290.0,2.53546,6009.84,8860.92,79432800000.0
Q3nod_K16_0476,1.37951,88654.2,49185.6,137839.8,56996.40271736583,0.5548028181405957,10052.251688429087,0.03049417949482886,0.0005341156681598453,0.013406377269948321,4.593215284784763,0.5918417119224576,1.976792214380608,2.3462654129752774,5.497926838633474,2.1364462321267976,0.0,bhb_EccFD,234.45085771855824,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,343.45648660364805,93345,88654.2,49185.6,0.310076,0.500549,1.36384,0.866872,1.1184,1.68397,0.720586,131097.0,343209.0,122654.0,9599.13,9742330000.0,2323570.0,69837100.0,742430.0,26.8703,13253.4,0.0250356,79432800000.0
Q3nod_K16_0477,0.84833,82853.8,10454.1,93307.90000000001,23365.536963250142,0.12617526293302178,5528.210518620209,0.02260920501553784,0.0012217209031603503,0.02549621293379447,3.5103539299526623,-0.3142477966914821,0.3970736229349092,1.9832233507257198,4.513135405392068,0.701602743854886,0.0,bhb_EccFD,109.8977736231868,,,K16_Q3nod_weighted_sample,Q3nod,0.000101946,301.34916024354277,93346,82853.8,10454.1,0.998,0.3806,1.03675,1.77472,0.870771,5.73565,0.79021,92433.3,349832.0,188160.0,32851.2,56952300000.0,34442600.0,1154350000.0,30239900.0,24.8263,81471.3,6.31525e-10,79432800000.0
Q3nod_K16_0478,1.31399,902138.0,59693.1,961831.1,174621.81700650725,0.06616847976695361,9468.392085320773,0.14203228772012338,0.00015161542732579234,0.0019756650266729275,1.8037045559472857,-0.8393868684034408,1.7034117711302939,2.269084384692273,2.5001640643665652,1.3395584344120475,0.0,bhb_EccFD,663.2124398424133,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,65.79100857068794,93390,902138.0,59693.1,0.998,0.961025,0.142715,0.0257033,0.146249,1.34577,0.998,947083.0,56569.4,437877.0,232819.0,440726000000.0,104347000.0,7010290000.0,4242490000.0,30.5229,1532670.0,2116.56,794328000000.0
Q3nod_K16_0479,4.46077,189168.0,72729.6,261897.6,99887.01133682921,0.3844709464602893,41353.17412280387,0.03880119115372893,0.0002044712849693968,0.003074597018216663,0.29722035429230326,0.04219017093078115,1.7158964512935795,2.322435410602979,2.188865249371166,5.764887354542737,0.0,bhb_EccFD,305.62171439058613,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,28.043263837252674,93421,189168.0,72729.6,0.0453248,0.832291,0.157773,0.0556735,0.169344,5.08468,0.637316,252048.0,126286.0,145692.0,5794.63,10404200000.0,693639.0,218794000.0,643283.0,26.3355,1770.26,0.0824687,794328000000.0
Q3nod_K16_0480,1.59774,423091.0,15762.7,438853.7,58341.10968554736,0.03725605129865679,12038.321558175867,0.05320616868239192,0.00040442110694209496,0.003857075671973163,3.383989124405143,-0.41801162411426257,2.363980489424399,2.5861368994302865,5.078595441679179,2.2595910063478524,0.0,bhb_EccFD,195.7073852304035,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,64.56621382692734,93495,423091.0,15762.7,0.998,0.475796,0.0527513,0.162964,0.135599,0.305663,0.998,435287.0,23444.2,276123.0,124522.0,95262800000.0,1.44743e-05,124.249,94311600.0,983272000.0,137284.0,34.2567,794328000000.0
Q3nod_K16_0481,2.27654,1628120.0,518392.0,2146512.0,775282.8142627121,0.3183991351988797,18536.260046246756,0.055520514366241565,6.834530929458361e-05,0.0006252084086997598,0.06043658213463248,-0.7340381107077998,1.7032891607654166,1.5380711364362365,3.9681558111822555,1.3029249021600353,0.0,bhb_EccFD,4264.908786136982,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,55.27584129929087,93516,1628120.0,518392.0,0.998,0.998,1.53571,1.98468,0.449534,6.22956,0.667438,2096950.0,1329020.0,401304.0,123299.0,386096000000.0,1868200000.0,7570230000.0,592091000.0,10.8683,1730630.0,0.0252974,794328000000.0
Q3nod_K16_0482,7.24885,160909.0,21956.3,182865.3,47474.17590304666,0.13645165901223671,72615.63005449013,0.07653822246785107,0.00019495746675902246,0.0029150693838762964,6.15850815085309,-1.118673456035037,1.1573243515693716,1.9411069032986017,2.586345059414543,0.7824508462308924,0.0,bhb_EccFD,97.05424608970054,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,13.43765094176584,93539,160909.0,21956.3,0.351548,0.678016,0.173399,0.0528419,0.155739,4.52649,0.577991,179721.0,113001.0,83933.6,3064.67,1171950000.0,5776.84,921300.0,141129.0,0.0,292.443,246.615,794328000000.0
Q3nod_K16_0483,2.47096,3147510.0,34044.8,3181554.8,207722.17526144054,0.01081642314083196,20467.171321342932,1.0002321172743012,5.077856757763646e-05,0.00039818471829254843,1.069601255784358,1.0727428696272578,0.80727604262438,0.8617073480078926,3.9320732191008845,1.5597117583954692,0.0,bhb_EccFD,388.4036090083545,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,52.19832685798637,93619,3147510.0,34044.8,0.765383,0.790292,0.70267,1.18813,1.2814,5.54317,0.762031,3178940.0,1744.73,349427.0,166285.0,249025000000.0,1213130.0,146300000.0,1623200000.0,8.60404,1313280.0,530265.0,794328000000.0
Q3nod_K16_0484,4.46092,19943.3,4225.53,24168.829999999998,7564.074568954149,0.21187717178200197,41354.80611811866,0.029476263406410342,0.0011372615791310462,0.03331594711341748,2.973924640446274,-0.497872605763533,2.0298630012496686,2.1132757605004264,5.745453871395132,5.25029223413531,0.0,bhb_EccFD,13.004199268753156,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,28.042010450425355,93649,19943.3,4225.53,0.9489,0.750615,1.94844,1.59124,1.2282,4.31797,0.761326,23699.2,796412.0,153829.0,9335.09,8868600000.0,1865520.0,381139000.0,1309710.0,11.5921,8509.9,0.0213516,794328000000.0
Q3nod_K16_0485,3.7455,119748.0,43302.3,163050.3,61150.9515672811,0.3616118849584127,33654.612127062246,0.048951759263772,0.0002780255289765699,0.005682900149112501,1.0547266127744088,0.4113784872505887,1.8396403287372511,2.677287388096002,2.6476022289489327,1.6240639366535856,0.0,bhb_EccFD,160.9980154970001,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,34.90937682094122,93650,119748.0,43302.3,0.998,0.553725,2.33247,2.02981,1.781,2.67387,0.575779,159166.0,1099110.0,171102.0,30405.1,13213000000.0,114054.0,54498700.0,23505400.0,13.0128,77128.5,0.0421467,794328000000.0
Q3nod_K16_0486,1.59687,240318.0,145250.0,385568.0,161629.73790937607,0.6044074934045722,12030.287105176647,0.10475793432044882,0.00016595821960103572,0.004391596328709239,0.6547956342022079,-0.5942629607366801,1.4693027980938822,0.4916531955870396,2.0069094996319734,5.6070731894031836,0.0,bhb_EccFD,590.6664670024866,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,64.57393534925244,93712,240318.0,145250.0,0.998,0.69135,2.45269,1.85704,0.954203,2.46179,0.684181,370005.0,1222840.0,307054.0,162132.0,170992000000.0,348492000.0,1593370000.0,1192320000.0,12.3398,4395400.0,0.0199359,794328000000.0
Q3nod_K16_0487,0.917896,688346.0,173834.0,862180.0,288167.71387819917,0.25253869420320596,6089.648013645432,0.015771124788384286,0.0002842389260101758,0.0026591975846938934,1.1196984040753393,-1.2901303735193044,2.349043213055872,0.49659900577567007,0.7213509994332715,5.4538995008984426,0.0,bhb_EccFD,2642.2919545848813,,,K16_Q3nod_weighted_sample,Q3nod,1.95255e-05,60.11189664455211,93751,688346.0,173834.0,0.904316,0.885362,0.147962,0.150611,0.0234952,1.38049,0.953367,816641.0,253212.0,690434.0,578131.0,598991000000.0,9.80243,725540.0,4173960000.0,12392900000.0,1374610000.0,1304450.0,794328000000.0
